timestamp,pm25,temp,humidity,wind_speed,precipitation,pressure
2025-11-28 23:00:00,300.8,0.2,46.0,5.7,0.0,1005.7
2025-11-29 00:00:00,271.0,0.2,46.0,5.2,0.0,1005.3
2025-11-29 01:00:00,249.6,-0.2,47.0,5.0,0.0,1004.8
2025-11-29 02:00:00,233.8,-0.9,56.0,4.0,0.0,1004.8
2025-11-29 03:00:00,216.5,-1.0,56.0,3.6,0.0,1004.7
2025-11-29 04:00:00,197.9,-1.2,57.0,2.9,0.0,1004.4
2025-11-29 05:00:00,178.3,-0.9,55.0,3.5,0.0,1004.5
2025-11-29 06:00:00,164.8,-1.1,55.0,4.0,0.0,1005.0
2025-11-29 07:00:00,187.7,-1.4,54.0,3.3,0.0,1005.5
2025-11-29 08:00:00,209.1,-1.9,60.0,3.1,0.0,1006.0
2025-11-29 09:00:00,178.8,-0.9,55.0,2.7,0.0,1006.5
2025-11-29 10:00:00,165.3,2.1,44.0,3.0,0.0,1006.5
2025-11-29 11:00:00,140.6,8.1,26.0,7.7,0.0,1006.3
2025-11-29 12:00:00,130.4,11.6,20.0,9.4,0.0,1005.6
2025-11-29 13:00:00,117.8,12.2,19.0,6.1,0.0,1005.0
2025-11-29 14:00:00,114.3,12.6,19.0,5.1,0.0,1004.8
2025-11-29 15:00:00,161.6,11.1,24.0,7.1,0.0,1005.1
2025-11-29 16:00:00,230.0,9.1,28.0,6.4,0.0,1005.7
2025-11-29 17:00:00,250.5,8.1,30.0,9.3,0.0,1006.2
2025-11-29 18:00:00,239.3,7.6,33.0,10.2,0.0,1006.9
2025-11-29 19:00:00,231.0,7.3,33.0,10.2,0.0,1007.3
2025-11-29 20:00:00,218.9,6.7,35.0,9.2,0.0,1007.8
2025-11-29 21:00:00,221.7,6.6,35.0,8.3,0.0,1008.0
2025-11-29 22:00:00,242.1,5.8,38.0,7.3,0.0,1008.1
2025-11-29 23:00:00,237.5,5.2,40.0,6.8,0.0,1008.3
2025-11-30 00:00:00,208.2,4.4,44.0,1.5,0.0,1008.6
2025-11-30 01:00:00,195.1,3.9,45.0,3.3,0.0,1008.2
2025-11-30 02:00:00,197.4,2.3,54.0,3.6,0.0,1007.2
2025-11-30 03:00:00,186.3,2.0,56.0,2.1,0.0,1006.9
2025-11-30 04:00:00,182.5,1.4,59.0,2.1,0.0,1006.7
2025-11-30 05:00:00,187.2,1.1,60.0,4.5,0.0,1006.2
2025-11-30 06:00:00,178.8,0.6,63.0,2.8,0.0,1006.1
2025-11-30 07:00:00,209.1,0.6,63.0,4.6,0.0,1007.0
2025-11-30 08:00:00,206.3,0.9,62.0,7.3,0.0,1008.3
2025-11-30 09:00:00,181.6,5.3,37.0,13.9,0.0,1009.6
2025-11-30 10:00:00,156.5,8.8,20.0,19.5,0.0,1010.9
2025-11-30 11:00:00,104.5,8.9,19.0,19.0,0.0,1011.7
2025-11-30 12:00:00,23.2,8.8,15.0,22.5,0.0,1011.8
2025-11-30 13:00:00,11.2,8.8,13.0,23.7,0.0,1012.0
2025-11-30 14:00:00,10.1,9.8,10.0,22.3,0.0,1012.1
2025-11-30 15:00:00,10.7,9.1,11.0,20.7,0.0,1013.2
2025-11-30 16:00:00,13.2,8.2,13.0,15.5,0.0,1014.5
2025-11-30 17:00:00,25.6,7.2,14.0,13.1,0.0,1015.9
2025-11-30 18:00:00,55.3,6.2,16.0,8.4,0.0,1017.1
2025-11-30 19:00:00,96.9,5.1,18.0,6.2,0.0,1017.9
2025-11-30 20:00:00,82.7,4.1,20.0,9.1,0.0,1018.8
2025-11-30 21:00:00,115.7,3.8,23.0,8.8,0.0,1019.6
2025-11-30 22:00:00,130.4,3.2,25.0,8.3,0.0,1020.1
2025-11-30 23:00:00,109.7,2.7,27.0,11.5,0.0,1020.4
2025-12-01 00:00:00,71.0,2.5,27.0,15.2,0.0,1020.4
2025-12-01 01:00:00,46.8,2.0,27.0,15.5,0.0,1020.2
2025-12-01 02:00:00,34.3,1.3,31.0,12.5,0.0,1020.1
2025-12-01 03:00:00,26.8,0.4,34.0,10.8,0.0,1020.7
2025-12-01 04:00:00,22.8,-0.6,34.0,7.8,0.0,1020.7
2025-12-01 05:00:00,21.5,-1.2,34.0,6.5,0.0,1021.0
2025-12-01 06:00:00,25.3,-1.5,34.0,7.2,0.0,1021.0
2025-12-01 07:00:00,46.6,-1.9,34.0,8.3,0.0,1021.1
2025-12-01 08:00:00,76.1,-1.2,34.0,7.5,0.0,1021.1
2025-12-01 09:00:00,75.9,-0.2,31.0,5.4,0.0,1021.5
2025-12-01 10:00:00,27.6,1.0,26.0,6.5,0.0,1021.1
2025-12-01 11:00:00,20.5,2.0,23.0,6.1,0.0,1020.8
2025-12-01 12:00:00,19.1,2.8,21.0,3.8,0.0,1020.0
2025-12-01 13:00:00,19.7,3.4,20.0,3.3,0.0,1019.3
2025-12-01 14:00:00,21.8,3.5,23.0,2.9,0.0,1018.8
2025-12-01 15:00:00,24.5,3.5,24.0,3.1,0.0,1018.4
2025-12-01 16:00:00,31.0,3.6,25.0,3.2,0.0,1018.3
2025-12-01 17:00:00,62.9,3.1,26.0,2.7,0.0,1019.0
2025-12-01 18:00:00,99.9,2.2,26.0,8.9,0.0,1020.0
2025-12-01 19:00:00,102.2,0.6,25.0,11.5,0.0,1021.2
2025-12-01 20:00:00,137.4,-0.6,33.0,10.7,0.0,1022.1
2025-12-01 21:00:00,61.0,-0.8,30.0,11.4,0.0,1023.0
2025-12-01 22:00:00,29.6,-1.5,25.0,12.8,0.0,1023.9
2025-12-01 23:00:00,18.1,-2.2,19.0,13.6,0.0,1024.7
2025-12-02 00:00:00,10.5,-3.0,17.0,13.7,0.0,1025.6
2025-12-02 01:00:00,9.2,-3.4,17.0,12.9,0.0,1026.0
2025-12-02 02:00:00,8.7,-3.4,19.0,12.4,0.0,1026.1
2025-12-02 03:00:00,8.7,-4.1,19.0,15.0,0.0,1026.7
2025-12-02 04:00:00,8.6,-4.9,19.0,16.3,0.0,1027.0
2025-12-02 05:00:00,8.6,-5.6,20.0,16.3,0.0,1027.3
2025-12-02 06:00:00,9.7,-5.9,19.0,18.3,0.0,1028.2
2025-12-02 07:00:00,16.0,-6.3,19.0,17.9,0.0,1028.7
2025-12-02 08:00:00,21.8,-5.8,19.0,18.6,0.0,1029.2
2025-12-02 09:00:00,14.2,-5.1,18.0,20.5,0.0,1029.3
2025-12-02 10:00:00,12.1,-4.2,17.0,20.3,0.0,1028.9
2025-12-02 11:00:00,10.3,-3.3,15.0,18.7,0.0,1028.5
2025-12-02 12:00:00,8.9,-2.5,13.0,17.6,0.0,1027.2
2025-12-02 13:00:00,8.3,-1.8,12.0,18.9,0.0,1025.9
2025-12-02 14:00:00,8.4,-0.9,12.0,20.5,0.0,1024.8
2025-12-02 15:00:00,8.7,-0.4,11.0,16.0,0.0,1024.5
2025-12-02 16:00:00,10.3,-0.7,10.0,8.5,0.0,1024.5
2025-12-02 17:00:00,22.0,-1.8,11.0,6.3,0.0,1025.3
2025-12-02 18:00:00,46.3,-2.2,18.0,6.0,0.0,1025.9
2025-12-02 19:00:00,76.6,-2.3,24.0,4.0,0.0,1026.4
2025-12-02 20:00:00,132.2,-3.5,34.0,2.5,0.0,1026.7
2025-12-02 21:00:00,147.1,-3.2,32.0,7.2,0.0,1026.7
2025-12-02 22:00:00,125.7,-3.6,33.0,8.6,0.0,1026.9
2025-12-02 23:00:00,98.5,-3.7,33.0,8.3,0.0,1026.5
2025-12-03 00:00:00,74.5,-3.8,33.0,8.0,0.0,1026.3
2025-12-03 01:00:00,68.2,-4.1,34.0,6.7,0.0,1025.9
2025-12-03 02:00:00,69.6,-5.1,39.0,3.2,0.0,1025.8
2025-12-03 03:00:00,69.2,-5.6,42.0,1.0,0.0,1025.8
2025-12-03 04:00:00,49.9,-5.9,40.0,3.9,0.0,1025.5
2025-12-03 05:00:00,25.2,-5.1,21.0,10.6,0.0,1025.4
2025-12-03 06:00:00,18.2,-4.9,16.0,12.3,0.0,1025.3
2025-12-03 07:00:00,37.5,-5.2,16.0,12.5,0.0,1025.2
2025-12-03 08:00:00,170.9,-5.8,22.0,5.0,0.0,1025.6
2025-12-03 09:00:00,136.0,-5.2,22.0,6.3,0.0,1025.6
2025-12-03 10:00:00,49.4,-3.5,24.0,3.2,0.0,1025.6
2025-12-03 11:00:00,35.0,-1.9,25.0,5.4,0.0,1025.6
2025-12-03 12:00:00,26.5,-0.3,20.0,7.3,0.0,1024.4
2025-12-03 13:00:00,22.8,0.6,19.0,10.7,0.0,1023.4
2025-12-03 14:00:00,22.8,2.0,20.0,12.4,0.0,1022.6
2025-12-03 15:00:00,25.8,2.3,18.0,10.8,0.0,1021.9
2025-12-03 16:00:00,43.4,1.5,20.0,7.0,0.0,1021.4
2025-12-03 17:00:00,65.9,0.5,23.0,9.1,0.0,1021.5
2025-12-03 18:00:00,84.3,-0.1,26.0,8.1,0.0,1021.2
2025-12-03 19:00:00,108.5,-0.4,29.0,9.4,0.0,1020.7
2025-12-03 20:00:00,113.4,-1.0,32.0,8.2,0.0,1020.6
2025-12-03 21:00:00,126.7,-1.0,32.0,8.0,0.0,1020.2
2025-12-03 22:00:00,132.2,-1.1,32.0,6.0,0.0,1020.0
2025-12-03 23:00:00,127.1,-1.4,34.0,5.4,0.0,1020.1
2025-12-04 00:00:00,113.6,-2.0,40.0,2.4,0.0,1019.7
2025-12-04 01:00:00,109.0,-2.2,40.0,0.6,0.0,1019.4
2025-12-04 02:00:00,110.4,-3.4,46.0,0.4,0.0,1019.5
2025-12-04 03:00:00,110.1,-3.6,43.0,4.9,0.0,1019.7
2025-12-04 04:00:00,105.5,-4.3,44.0,5.4,0.0,1019.7
2025-12-04 05:00:00,96.2,-2.2,34.0,10.1,0.0,1020.4
2025-12-04 06:00:00,74.0,-1.2,30.0,9.9,0.0,1021.6
2025-12-04 07:00:00,70.5,-1.8,31.0,7.8,0.0,1022.2
2025-12-04 08:00:00,35.4,-2.0,35.0,6.5,0.0,1023.2
2025-12-04 09:00:00,36.9,-0.7,31.0,5.6,0.0,1024.6
2025-12-04 10:00:00,20.5,0.6,27.0,5.3,0.0,1025.2
2025-12-04 11:00:00,16.4,2.0,22.0,5.3,0.0,1025.1
2025-12-04 12:00:00,13.3,3.1,18.0,7.3,0.0,1024.6
2025-12-04 13:00:00,11.5,4.1,16.0,9.9,0.0,1023.9
2025-12-04 14:00:00,11.2,4.9,16.0,11.5,0.0,1023.6
2025-12-04 15:00:00,11.8,5.1,17.0,10.3,0.0,1023.6
2025-12-04 16:00:00,18.0,4.4,19.0,6.9,0.0,1023.6
2025-12-04 17:00:00,82.0,2.6,23.0,4.7,0.0,1024.1
2025-12-04 18:00:00,154.1,1.9,25.0,4.9,0.0,1024.5
2025-12-04 19:00:00,165.3,2.2,23.0,6.3,0.0,1024.7
2025-12-04 20:00:00,249.6,0.3,28.0,1.3,0.0,1025.3
2025-12-04 21:00:00,225.4,0.4,27.0,6.6,0.0,1025.5
2025-12-04 22:00:00,203.0,-0.2,34.0,6.5,0.0,1025.5
2025-12-04 23:00:00,167.6,-0.4,36.0,6.8,0.0,1025.6
2025-12-05 00:00:00,126.7,-0.4,38.0,7.5,0.0,1025.4
2025-12-05 01:00:00,105.9,-0.5,39.0,7.3,0.0,1024.8
2025-12-05 02:00:00,92.2,-1.7,44.0,2.2,0.0,1024.7
2025-12-05 03:00:00,79.9,-2.3,45.0,1.6,0.0,1024.4
2025-12-05 04:00:00,71.0,-3.0,48.0,0.9,0.0,1023.5
2025-12-05 05:00:00,66.4,-3.6,50.0,0.6,0.0,1023.0
2025-12-05 06:00:00,69.6,-4.1,51.0,0.6,0.0,1022.5
2025-12-05 07:00:00,99.2,-4.3,53.0,0.5,0.0,1021.9
2025-12-05 08:00:00,137.4,-4.8,55.0,1.9,0.0,1022.0
2025-12-05 09:00:00,138.3,-3.8,50.0,2.2,0.0,1021.6
2025-12-05 10:00:00,83.4,-2.1,46.0,1.9,0.0,1020.9
2025-12-05 11:00:00,64.7,0.0,41.0,2.2,0.0,1019.9
2025-12-05 12:00:00,59.0,2.2,35.0,5.0,0.0,1017.8
2025-12-05 13:00:00,57.7,3.5,31.0,7.0,0.0,1015.9
2025-12-05 14:00:00,58.8,4.1,30.0,7.0,0.0,1014.6
2025-12-05 15:00:00,62.2,4.3,29.0,6.1,0.0,1013.5
2025-12-05 16:00:00,84.1,3.5,33.0,3.3,0.0,1012.6
2025-12-05 17:00:00,145.8,2.5,36.0,2.1,0.0,1012.2
2025-12-05 18:00:00,201.6,1.5,40.0,2.1,0.0,1012.0
2025-12-05 19:00:00,232.4,0.6,42.0,2.4,0.0,1011.5
2025-12-05 20:00:00,221.2,-0.2,45.0,1.3,0.0,1011.2
2025-12-05 21:00:00,235.2,-0.1,44.0,2.3,0.0,1010.5
2025-12-05 22:00:00,268.2,-0.9,49.0,7.2,0.0,1010.3
2025-12-05 23:00:00,285.9,-1.5,52.0,7.4,0.0,1009.9
2025-12-06 00:00:00,271.0,-1.5,51.0,5.9,0.0,1009.6
2025-12-06 01:00:00,262.6,-1.5,51.0,5.4,0.0,1009.0
2025-12-06 02:00:00,251.5,-2.0,51.0,5.4,0.0,1009.5
2025-12-06 03:00:00,228.2,-1.9,50.0,5.1,0.0,1009.6
2025-12-06 04:00:00,215.6,-2.2,51.0,5.6,0.0,1009.0
2025-12-06 05:00:00,190.0,-2.5,51.0,4.5,0.0,1008.5
2025-12-06 06:00:00,169.5,-3.2,53.0,1.4,0.0,1008.5
2025-12-06 07:00:00,216.1,-3.0,51.0,3.8,0.0,1008.7
2025-12-06 08:00:00,224.4,-3.2,59.0,7.4,0.0,1009.9
2025-12-06 09:00:00,174.2,-2.0,52.0,6.0,0.0,1010.6
2025-12-06 10:00:00,179.7,0.6,42.0,4.9,0.0,1010.6
2025-12-06 11:00:00,132.7,3.2,34.0,1.7,0.0,1010.4
2025-12-06 12:00:00,126.2,5.5,29.0,2.8,0.0,1009.6
2025-12-06 13:00:00,116.2,6.8,27.0,2.8,0.0,1008.8
2025-12-06 14:00:00,113.2,7.8,29.0,5.4,0.0,1008.0
2025-12-06 15:00:00,131.8,7.6,31.0,4.6,0.0,1008.0
2025-12-06 16:00:00,169.5,6.4,35.0,5.1,0.0,1008.5
2025-12-06 17:00:00,211.9,4.5,42.0,4.8,0.0,1008.9
2025-12-06 18:00:00,233.8,4.6,43.0,6.4,0.0,1009.4
2025-12-06 19:00:00,244.9,2.8,48.0,4.7,0.0,1009.8
2025-12-06 20:00:00,280.3,2.0,46.0,3.4,0.0,1010.6
2025-12-06 21:00:00,276.6,1.4,49.0,1.0,0.0,1010.6
2025-12-06 22:00:00,271.0,0.6,53.0,6.0,0.0,1011.1
2025-12-06 23:00:00,249.6,0.7,52.0,8.7,0.0,1011.5
2025-12-07 00:00:00,202.1,0.9,51.0,5.4,0.0,1011.8
2025-12-07 01:00:00,171.4,0.3,53.0,2.2,0.0,1011.7
2025-12-07 02:00:00,143.4,-0.9,61.0,3.4,0.0,1012.4
2025-12-07 03:00:00,115.5,-1.2,62.0,4.1,0.0,1012.7
2025-12-07 04:00:00,98.7,-1.7,63.0,3.9,0.0,1012.5
2025-12-07 05:00:00,91.3,-0.3,53.0,9.6,0.0,1013.4
2025-12-07 06:00:00,96.4,2.9,37.0,9.2,0.0,1015.0
2025-12-07 07:00:00,144.4,1.9,38.0,6.9,0.0,1016.0
2025-12-07 08:00:00,146.7,3.5,34.0,2.5,0.0,1017.3
2025-12-07 09:00:00,154.6,5.8,29.0,9.4,0.0,1018.0
2025-12-07 10:00:00,142.0,7.7,23.0,15.6,0.0,1018.7
2025-12-07 11:00:00,48.9,8.1,19.0,16.1,0.0,1019.1
2025-12-07 12:00:00,20.5,8.1,16.0,18.9,0.0,1018.5
2025-12-07 13:00:00,12.1,8.4,16.0,18.8,0.0,1018.3
2025-12-07 14:00:00,10.7,9.2,13.0,22.0,0.0,1017.9
2025-12-07 15:00:00,12.0,9.0,15.0,20.8,0.0,1018.2
2025-12-07 16:00:00,17.9,8.1,14.0,22.8,0.0,1019.9
2025-12-07 17:00:00,24.2,6.4,10.0,20.6,0.0,1021.8
2025-12-07 18:00:00,35.3,5.2,12.0,17.9,0.0,1023.2
2025-12-07 19:00:00,53.1,4.4,13.0,15.0,0.0,1024.1
2025-12-07 20:00:00,35.6,4.7,14.0,16.8,0.0,1024.7
2025-12-07 21:00:00,42.3,4.4,15.0,15.0,0.0,1025.5
2025-12-07 22:00:00,49.7,3.6,17.0,14.9,0.0,1026.0
2025-12-07 23:00:00,50.4,2.7,19.0,12.7,0.0,1026.8
2025-12-08 00:00:00,41.3,1.6,22.0,9.5,0.0,1027.5
2025-12-08 01:00:00,41.4,0.8,25.0,8.3,0.0,1027.8
2025-12-08 02:00:00,49.7,0.6,23.0,11.8,0.0,1027.8
2025-12-08 03:00:00,64.5,0.1,24.0,14.6,0.0,1027.5
2025-12-08 04:00:00,79.9,-0.3,25.0,15.5,0.0,1026.7
2025-12-08 05:00:00,90.8,-0.8,25.0,11.3,0.0,1026.6
2025-12-08 06:00:00,102.4,-1.3,26.0,5.7,0.0,1027.1
2025-12-08 07:00:00,144.4,-1.4,26.0,7.7,0.0,1027.5
2025-12-08 08:00:00,153.2,-1.5,26.0,3.6,0.0,1027.7
2025-12-08 09:00:00,165.3,-0.8,24.0,0.5,0.0,1028.1
2025-12-08 10:00:00,113.9,0.2,21.0,2.3,0.0,1028.4
2025-12-08 11:00:00,56.3,1.0,21.0,6.8,0.0,1027.9
2025-12-08 12:00:00,46.3,1.6,23.0,9.6,0.0,1026.3
2025-12-08 13:00:00,44.4,2.2,20.0,10.6,0.0,1025.1
2025-12-08 14:00:00,43.5,3.1,19.0,10.6,0.0,1024.0
2025-12-08 15:00:00,43.9,3.3,20.0,10.3,0.0,1023.3
2025-12-08 16:00:00,56.1,3.0,22.0,8.9,0.0,1022.8
2025-12-08 17:00:00,73.3,2.2,26.0,8.4,0.0,1022.4
2025-12-08 18:00:00,98.5,1.4,31.0,8.3,0.0,1022.3
2025-12-08 19:00:00,128.5,0.6,36.0,7.3,0.0,1022.1
2025-12-08 20:00:00,149.5,0.2,37.0,7.2,0.0,1022.0
2025-12-08 21:00:00,166.7,-0.1,40.0,6.2,0.0,1021.8
2025-12-08 22:00:00,191.4,-0.7,44.0,2.1,0.0,1021.8
2025-12-08 23:00:00,215.1,-1.0,46.0,0.6,0.0,1021.8
2025-12-09 00:00:00,212.8,-1.3,45.0,2.2,0.0,1021.5
2025-12-09 01:00:00,211.9,-1.5,44.0,4.5,0.0,1021.1
2025-12-09 02:00:00,211.4,-2.6,44.0,4.5,0.0,1020.8
2025-12-09 03:00:00,186.7,-3.2,44.0,5.2,0.0,1020.7
2025-12-09 04:00:00,155.5,-3.6,44.0,5.4,0.0,1020.3
2025-12-09 05:00:00,138.8,-4.0,46.0,5.8,0.0,1020.1
2025-12-09 06:00:00,143.0,-4.2,47.0,5.8,0.0,1020.1
2025-12-09 07:00:00,207.2,-4.4,48.0,5.6,0.0,1020.3
2025-12-09 08:00:00,268.2,-4.8,56.0,5.2,0.0,1021.0
2025-12-09 09:00:00,271.0,-3.7,51.0,6.1,0.0,1021.4
2025-12-09 10:00:00,176.0,-1.8,43.0,3.4,0.0,1021.5
2025-12-09 11:00:00,122.0,0.3,36.0,2.7,0.0,1021.1
2025-12-09 12:00:00,104.1,1.9,31.0,1.9,0.0,1020.2
2025-12-09 13:00:00,97.3,2.9,28.0,1.5,0.0,1019.1
2025-12-09 14:00:00,92.7,3.7,28.0,1.5,0.0,1018.2
2025-12-09 15:00:00,97.3,4.0,27.0,2.8,0.0,1017.9
2025-12-09 16:00:00,151.8,3.6,29.0,3.3,0.0,1017.8
2025-12-09 17:00:00,240.3,2.5,33.0,3.2,0.0,1017.9
2025-12-09 18:00:00,309.2,2.0,35.0,3.1,0.0,1017.9
2025-12-09 19:00:00,343.7,1.6,36.0,3.4,0.0,1018.0
2025-12-09 20:00:00,307.3,0.3,39.0,2.5,0.0,1018.2
2025-12-09 21:00:00,287.8,0.2,38.0,6.0,0.0,1018.3
2025-12-09 22:00:00,299.0,-0.2,40.0,5.9,0.0,1018.2
2025-12-09 23:00:00,304.5,-0.5,41.0,6.2,0.0,1018.2
2025-12-10 00:00:00,264.5,-0.7,42.0,6.6,0.0,1017.9
2025-12-10 01:00:00,230.5,-0.8,43.0,5.9,0.0,1017.4
2025-12-10 02:00:00,207.2,-2.2,50.0,3.0,0.0,1017.0
2025-12-10 03:00:00,191.4,-1.9,48.0,6.4,0.0,1017.1
2025-12-10 04:00:00,179.7,-2.0,48.0,5.6,0.0,1016.4
2025-12-10 05:00:00,166.2,-2.5,48.0,6.3,0.0,1016.0
2025-12-10 06:00:00,164.8,-2.7,47.0,4.0,0.0,1015.8
2025-12-10 07:00:00,210.9,-3.2,49.0,3.8,0.0,1015.9
2025-12-10 08:00:00,272.9,-3.2,57.0,5.2,0.0,1015.6
2025-12-10 09:00:00,280.3,-2.0,51.0,5.8,0.0,1015.6
2025-12-10 10:00:00,250.5,-0.1,43.0,5.4,0.0,1015.7
2025-12-10 11:00:00,170.9,1.9,38.0,3.7,0.0,1015.0
2025-12-10 12:00:00,138.3,3.0,38.0,3.1,0.0,1013.8
2025-12-10 13:00:00,129.5,3.5,40.0,2.5,0.0,1012.7
2025-12-10 14:00:00,132.7,3.8,43.0,4.0,0.0,1011.7
2025-12-10 15:00:00,143.0,3.4,44.0,4.2,0.0,1012.1
2025-12-10 16:00:00,212.8,2.5,46.0,5.3,0.0,1011.9
2025-12-10 17:00:00,289.6,1.5,47.0,5.5,0.0,1012.6
2025-12-10 18:00:00,337.1,1.5,45.0,6.3,0.0,1013.8
2025-12-10 19:00:00,343.7,0.8,46.0,5.5,0.0,1014.4
2025-12-10 20:00:00,338.1,0.1,53.0,6.8,0.0,1014.8
2025-12-10 21:00:00,304.5,0.6,52.0,6.2,0.0,1015.6
2025-12-10 22:00:00,256.1,0.5,52.0,4.7,0.0,1016.3
2025-12-10 23:00:00,190.0,1.3,51.0,8.4,0.0,1017.1
2025-12-11 00:00:00,125.7,2.1,50.0,10.2,0.0,1018.2
2025-12-11 01:00:00,93.6,1.5,52.0,9.5,0.0,1019.3
2025-12-11 02:00:00,79.6,1.3,52.0,9.5,0.0,1019.9
2025-12-11 03:00:00,72.9,0.4,55.0,9.0,0.0,1021.3
2025-12-11 04:00:00,70.8,-0.1,56.0,10.2,0.0,1021.9
2025-12-11 05:00:00,76.4,-0.4,55.0,10.1,0.0,1022.8
2025-12-11 06:00:00,88.0,-0.9,55.0,10.1,0.0,1024.0
2025-12-11 07:00:00,122.5,-1.2,54.0,10.0,0.0,1025.3
2025-12-11 08:00:00,153.2,-1.2,63.0,8.2,0.0,1025.9
2025-12-11 09:00:00,151.3,-0.7,59.0,8.1,0.0,1027.2
2025-12-11 10:00:00,84.5,-0.5,51.0,6.4,0.0,1028.4
2025-12-11 11:00:00,58.3,0.4,43.0,7.2,0.0,1029.1
2025-12-11 12:00:00,43.1,1.0,36.0,8.2,0.0,1029.4
2025-12-11 13:00:00,35.0,1.5,32.0,8.9,0.0,1029.0
2025-12-11 14:00:00,30.9,2.3,24.0,7.2,0.0,1028.7
2025-12-11 15:00:00,29.3,2.3,22.0,5.7,0.0,1029.4
2025-12-11 16:00:00,33.9,1.8,25.0,3.7,0.0,1029.4
2025-12-11 17:00:00,56.1,0.7,32.0,4.1,0.0,1029.9
2025-12-11 18:00:00,100.6,0.2,39.0,6.5,0.0,1030.7
2025-12-11 19:00:00,136.0,-0.3,41.0,8.5,0.0,1031.6
2025-12-11 20:00:00,121.5,-0.6,52.0,7.0,0.0,1031.6
2025-12-11 21:00:00,105.5,-1.1,51.0,10.1,0.0,1032.5
2025-12-11 22:00:00,89.4,-1.4,49.0,8.0,0.0,1032.8
2025-12-11 23:00:00,72.6,-1.8,43.0,9.1,0.0,1033.5
2025-12-12 00:00:00,56.8,-2.2,30.0,8.3,0.0,1033.9
2025-12-12 01:00:00,49.9,-2.4,24.0,6.7,0.0,1033.8
2025-12-12 02:00:00,44.0,-2.2,33.0,6.8,0.0,1033.6
2025-12-12 03:00:00,37.0,-2.3,33.0,8.0,0.0,1033.5
2025-12-12 04:00:00,34.2,-2.5,33.0,8.2,0.0,1033.1
2025-12-12 05:00:00,33.8,-2.8,30.0,7.8,0.0,1032.8
2025-12-12 06:00:00,36.7,-3.1,29.0,6.9,0.0,1032.7
2025-12-12 07:00:00,49.0,-3.2,28.0,5.9,0.0,1033.0
2025-12-12 08:00:00,57.6,-3.2,43.0,5.0,0.0,1032.5
2025-12-12 09:00:00,62.2,-2.9,42.0,4.8,0.0,1032.5
2025-12-12 10:00:00,63.6,-2.5,40.0,4.2,0.0,1033.0
2025-12-12 11:00:00,63.8,-2.5,40.0,4.5,0.1,1032.9
2025-12-12 12:00:00,65.4,-2.8,44.0,5.1,0.2,1031.6
2025-12-12 13:00:00,67.3,-2.8,49.0,5.9,0.3,1030.6
2025-12-12 14:00:00,66.8,-3.0,72.0,6.0,0.3,1029.6
2025-12-12 15:00:00,66.4,-2.5,72.0,7.8,0.2,1029.6
2025-12-12 16:00:00,69.2,-2.7,72.0,7.0,0.1,1029.2
2025-12-12 17:00:00,75.7,-3.3,78.0,3.4,0.1,1029.4
2025-12-12 18:00:00,80.1,-3.8,80.0,2.5,0.1,1029.3
2025-12-12 19:00:00,87.5,-3.5,81.0,1.5,0.1,1029.1
2025-12-12 20:00:00,96.6,-3.4,85.0,2.2,0.1,1029.8
2025-12-12 21:00:00,100.4,-3.2,84.0,1.8,0.1,1029.1
2025-12-12 22:00:00,106.4,-3.5,89.0,1.7,0.1,1029.2
2025-12-12 23:00:00,110.6,-3.3,89.0,3.3,0.2,1028.9
2025-12-13 00:00:00,108.7,-3.5,90.0,3.7,0.4,1028.0
2025-12-13 01:00:00,105.7,-3.7,91.0,0.4,0.2,1026.7
2025-12-13 02:00:00,102.4,-4.0,91.0,0.5,0.1,1026.5
2025-12-13 03:00:00,102.4,-4.8,91.0,0.7,0.0,1026.0
2025-12-13 04:00:00,109.2,-6.3,95.0,3.2,0.0,1025.7
2025-12-13 05:00:00,115.7,-6.6,99.0,1.5,0.0,1025.4
2025-12-13 06:00:00,123.4,-8.1,100.0,1.5,0.0,1024.9
2025-12-13 07:00:00,142.0,-8.6,85.0,4.0,0.0,1024.4
2025-12-13 08:00:00,144.4,-6.9,88.0,1.8,0.0,1024.7
2025-12-13 09:00:00,104.5,-5.6,65.0,3.8,0.0,1024.6
2025-12-13 10:00:00,44.7,-2.9,56.0,1.3,0.0,1024.8
2025-12-13 11:00:00,29.8,-0.4,36.0,5.9,0.0,1024.3
2025-12-13 12:00:00,25.6,0.3,33.0,9.7,0.0,1023.1
2025-12-13 13:00:00,23.5,0.8,30.0,11.8,0.0,1022.0
2025-12-13 14:00:00,23.2,1.0,31.0,11.9,0.0,1021.8
2025-12-13 15:00:00,24.2,1.1,31.0,9.4,0.0,1021.7
2025-12-13 16:00:00,33.1,0.6,32.0,8.3,0.0,1021.9
2025-12-13 17:00:00,53.3,-0.2,34.0,8.7,0.0,1022.3
2025-12-13 18:00:00,99.0,-0.7,35.0,7.7,0.0,1022.6
2025-12-13 19:00:00,152.7,-1.1,36.0,7.8,0.0,1022.5
2025-12-13 20:00:00,244.0,-2.8,47.0,4.2,0.0,1022.9
2025-12-13 21:00:00,270.1,-1.6,44.0,1.1,0.0,1022.9
2025-12-13 22:00:00,232.4,-2.0,43.0,4.4,0.0,1022.5
2025-12-13 23:00:00,188.1,-2.4,47.0,4.5,0.0,1022.5
2025-12-14 00:00:00,150.9,-3.0,52.0,3.9,0.0,1022.1
